0.596952,0.718255,0.88009,0.998592,0.988523,0.967591,0.937882,0.899446,0.85701,0.821519,0.77916,0.751211,0.724098,0.699827,0.688766,0.669627,0.669826,0.65634,0.664733,0.64264,0.63632,0.632891,0.633829,0.626422,0.659673,0.633028,0.642352,0.64728,0.644633,0.661896,0.677021,0.667895,0.66788,0.65496,0.683417,0.683342,0.65809,0.622796,0.690794,0.608761,0.60031,0.569654,0.580517,0.568837,0.458015,0.565452,0.505666,0.498457,0.440367,0.461679,0.419729,0.5,0.378173,0.384615,0.401216,0.453901,0.352518,0.389121,0.353774,0.356322,0.421348,0.388158,0.458647,0.296296,0.326733,0.505747,0.383721,0.315217,0.421053,0.25,0.390625,0.262295,0.477273,0.452381,0.526316,0.382353,0.555556,0.68,0.541667,0.448276,0.241379,0.34375,0.5,0.5,0.47619,0.190476,0.285714,0.611111,0.3125,0.133333,0.266667,0.866667,0.666667,0.6875,0.666667,0.428571,0.5,0.615385,0.75,0.5,0.307692,0.307692,0.833333,0.727273,0.3,0.2,0.555556,0.6,0,0.538462,0.454545,0.1,0.230769,0.111111,0.3,0.1,0,0.181818,0.75,0.222222,0.5,0.5,0.333333,0.5,0.25,0.166667,0.75,0,0.285714,0.833333,1,0.666667,0.285714,0.125,0.571429,0.714286,0.125,0.6,0.6,0.125,0.8,0,0.142857,0,0.285714,0,0.2,0.833333,0.125,0.571429,0.166667,0,0.2,0,0.2,0.25,0.5,0,0,0,0.25,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.558735,0.676821,0.838524,0.965197,0.971012,0.97264,0.969557,0.966039,0.956291,0.954013,0.951603,0.938348,0.944315,0.941362,0.940134,0.955219,0.980836,0.966508,0.974418,0.981621,0.972488,1,0.98991,1,1,1,1,1,1,1,1,1,1,1,0.980402,1,1,0.97796,0.976107,1,0.957397,0.913043,0.986083,0.912487,0.911668,0.935223,0.859773,0.862654,0.769113,0.813869,0.831721,0.899015,0.786802,0.719603,0.74772,0.907801,0.697842,0.728033,0.650943,0.712644,0.724719,0.789474,0.796992,0.585185,0.762376,0.804598,0.72093,0.478261,0.618421,0.691176,0.859375,0.606557,0.75,0.904762,0.921053,0.676471,0.611111,0.84,0.791667,0.62069,0.724138,0.4375,0.541667,0.541667,0.52381,0.761905,0.571429,1,0.4375,1,1,0.866667,0.8,0.5625,1,1,0.6875,0.384615,1,0.9,0.615385,1,0.583333,0.545455,0.7,0.3,1,0.4,0.588235,0.307692,1,0.6,0.384615,0.555556,0.6,1,0.25,0.818182,0.875,0.444444,0.5,0.666667,0.666667,0.25,1,1,0.75,1,0.428571,0.833333,0,1,0.142857,0.375,0.571429,0.428571,0.125,0.4,0.8,0.25,0.6,0.4,0.571429,0.75,0.714286,0.4,0.4,0,0.125,0.285714,0.166667,0.166667,0,0,0.4,0.5,0.25,0.666667,0.666667,0.75,0.25,0.5,0,0.333333,0,0,0.5,0.333333,0.666667,0,0,0,0,0,0,1,0.5,0,1,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557126,0.67703,0.837967,0.964981,0.972662,0.97754,0.97774,0.974394,0.97126,0.972171,0.975896,0.957107,0.95909,0.939469,0.950463,0.927662,0.928725,0.914805,0.907299,0.891482,0.88078,0.871112,0.841476,0.837858,0.840327,0.815915,0.808798,0.813988,0.78667,0.795766,0.765531,0.76631,0.776294,0.756365,0.759799,0.717403,0.684391,0.735516,0.721012,0.676737,0.586367,0.649512,0.617296,0.605123,0.549618,0.557355,0.5,0.479938,0.406728,0.474453,0.390716,0.522167,0.459391,0.354839,0.300912,0.358156,0.284173,0.372385,0.273585,0.333333,0.280899,0.309211,0.466165,0.311111,0.316832,0.37931,0.302326,0.293478,0.315789,0.411765,0.359375,0.295082,0.431818,0.52381,0.552632,0.647059,0.444444,0.6,0.5,0.448276,0.413793,0.28125,0.625,0.458333,0.904762,0.47619,0.380952,0.5,0.375,0.4,0.666667,0.6,0.533333,0.5625,0.583333,0.428571,0.3125,0.230769,0.75,0.7,0.461538,0.307692,0.583333,0.272727,0.6,0.3,0.555556,0.2,0.235294,0.461538,0.272727,0.4,0.769231,0.333333,0.5,0.2,0.0625,0.272727,0.25,0.333333,0.375,0.166667,0.5,0.375,0.125,0,0.125,0.2,0.142857,0.333333,0.142857,0.111111,0.142857,0.125,0.142857,0.142857,0,0,0.4,0.125,0.2,0,0.142857,0,0,0.2,0,0,0,0.142857,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.557374,0.675098,0.835715,0.964727,0.973352,0.97843,0.979377,0.976384,0.973839,0.975012,0.969568,0.968783,0.960916,0.960515,0.937409,0.93512,0.944743,0.913496,0.914419,0.911779,0.866832,0.89387,0.853691,0.850599,0.851351,0.848823,0.810566,0.800201,0.809069,0.79845,0.796593,0.780686,0.777104,0.742318,0.786432,0.745609,0.727844,0.728589,0.706957,0.679003,0.625871,0.629991,0.649105,0.613661,0.543075,0.589744,0.524079,0.521605,0.409786,0.412409,0.381044,0.423645,0.395939,0.394541,0.364742,0.382979,0.305755,0.359833,0.306604,0.37931,0.359551,0.355263,0.315789,0.318519,0.415842,0.448276,0.546512,0.271739,0.368421,0.308824,0.3125,0.377049,0.454545,0.333333,0.394737,0.735294,0.555556,0.48,0.333333,0.586207,0.344828,0.46875,0.291667,0.708333,0.619048,0.666667,0.52381,0.611111,0.6875,0.8,0.4,0.6,0.533333,0.625,0.666667,0.357143,0.375,0.538462,0.583333,0.3,0.384615,0.307692,0.5,0.454545,0.7,0.3,0.555556,0.5,0.117647,0.307692,0.0909091,0,0.461538,0.555556,0.3,0.4,0.125,0.363636,0.25,0.222222,0.625,0,0.166667,0.25,0.375,0,0,0.2,0.142857,0,0.142857,0.111111,0.142857,0.125,0.142857,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.551719,0.670811,0.834674,0.963746,0.973743,0.983063,0.981173,0.983303,0.979267,0.982525,0.976664,0.974891,0.968441,0.960069,0.962201,0.94972,0.950041,0.932859,0.926287,0.925523,0.885556,0.906908,0.896575,0.874564,0.868777,0.872557,0.845712,0.867636,0.83693,0.795468,0.816633,0.8216,0.803803,0.769974,0.81005,0.769558,0.749571,0.715995,0.727337,0.709215,0.656855,0.677019,0.680915,0.597652,0.533261,0.585695,0.549575,0.529321,0.495413,0.512774,0.427466,0.448276,0.446701,0.42928,0.455927,0.468085,0.363309,0.305439,0.410377,0.396552,0.308989,0.407895,0.390977,0.377778,0.514851,0.448276,0.360465,0.391304,0.434211,0.382353,0.265625,0.393443,0.363636,0.5,0.5,0.529412,0.333333,0.88,0.916667,0.586207,0.448276,0.3125,0.625,0.416667,0.619048,0.571429,0.380952,0.388889,0.625,0.333333,0.666667,0.733333,0.533333,0.375,0.666667,0.5,0.5,0.769231,0.75,0.5,0.307692,0.538462,0.0833333,0.272727,0.4,1,0.555556,0.2,0.470588,0.230769,0.363636,0.4,0.384615,0.222222,0.3,0.3,0,0.272727,0.125,0,0.25,0.166667,0.166667,0.25,0.125,0.333333,0.25,0.6,0,0.166667,0.142857,0,0,0.125,0,0,0,0.2,0,0.125,0,0,0,0,0,0,0,0,0.125,0,0,0.166667,0,0.25,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.546803,0.666331,0.82932,0.9587,0.972539,0.980324,0.983824,0.992094,0.991226,0.998225,1,1,1,1,1,1,1,1,0.980484,0.965319,0.945357,0.954712,0.926447,0.908084,0.89936,0.901675,0.891689,0.885435,0.883911,0.859273,0.839679,0.833395,0.812298,0.838894,0.867337,0.772219,0.77187,0.770781,0.831342,0.759819,0.660728,0.714286,0.72664,0.665955,0.607415,0.645074,0.616147,0.598765,0.525994,0.476277,0.479691,0.522167,0.454315,0.39206,0.449848,0.429078,0.417266,0.401674,0.367925,0.425287,0.359551,0.342105,0.428571,0.37037,0.485149,0.597701,0.383721,0.380435,0.447368,0.279412,0.40625,0.409836,0.659091,0.595238,0.421053,0.705882,0.444444,0.44,0.791667,0.827586,0.517241,0.6875,0.625,0.541667,0.333333,0.571429,0.47619,0.333333,0.6875,0.666667,0.666667,0.266667,0.533333,0.6875,0.5,0.357143,0.6875,0.615385,0.25,0.7,0.461538,0.307692,0.0833333,0.727273,0.9,0.3,1,0.3,0.176471,0.769231,0.181818,0.4,0.538462,0.444444,0,0.3,0.5,0.363636,0.25,0.111111,0.125,0.833333,0,0.125,0.125,0.5,0,0.6,0.428571,0.666667,0.285714,0,0.714286,0.25,0.142857,0,0,0,0.4,0,0,0,0,0,0.142857,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.547487,0.66568,0.831329,0.960997,0.977844,0.988078,0.990555,0.990217,0.9846,0.988299,0.987582,0.983953,0.971816,0.970306,0.95907,0.96075,0.950207,0.956042,0.939012,0.916414,0.902178,0.903477,0.889405,0.871227,0.903983,0.859793,0.839744,0.862873,0.840481,0.826178,0.813293,0.8216,0.811084,0.790167,0.839698,0.781267,0.764437,0.799118,0.740689,0.725076,0.676995,0.71606,0.710736,0.681964,0.557252,0.65857,0.623229,0.564815,0.448012,0.531022,0.502901,0.559113,0.456853,0.439206,0.422492,0.404255,0.42446,0.447699,0.429245,0.431034,0.342697,0.355263,0.338346,0.392593,0.554455,0.471264,0.465116,0.369565,0.460526,0.279412,0.484375,0.42623,0.545455,0.571429,0.578947,0.5,0.388889,0.64,0.541667,0.275862,0.310345,0.34375,0.875,0.5,0.571429,0.666667,0.571429,0.222222,0.5625,0.533333,0.533333,0.466667,0.466667,0.25,0.333333,0.642857,0.375,0.615385,0.416667,0.8,0.538462,0.461538,0.666667,0.363636,0.3,0.3,0.333333,0.5,0.235294,0.461538,0.636364,0.4,0.307692,0.333333,0.5,0,0.0625,0.181818,0.625,1,0.25,0,0.833333,0.375,0.125,0.333333,0.125,0.2,0.285714,0,0.285714,0.333333,0,0,0,0.142857,0,0,0,0,0,0,0,0,0.142857,0,0,0.166667,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.545613,0.666033,0.830237,0.96664,0.98017,0.991091,0.992554,0.993758,0.986094,0.990691,0.986766,0.974071,0.963752,0.968001,0.944294,0.92665,0.932906,0.908839,0.882838,0.863753,0.852312,0.856816,0.849973,0.804945,0.838549,0.791982,0.774536,0.776385,0.767277,0.747168,0.732465,0.766679,0.705502,0.768218,0.775879,0.693986,0.674671,0.710327,0.694308,0.648036,0.645236,0.622893,0.659046,0.659552,0.568157,0.593792,0.586402,0.503086,0.455657,0.468978,0.464217,0.578818,0.492386,0.406948,0.455927,0.521277,0.377698,0.447699,0.466981,0.534483,0.432584,0.427632,0.503759,0.474074,0.405941,0.54023,0.430233,0.48913,0.473684,0.367647,0.265625,0.47541,0.340909,0.452381,0.368421,0.588235,0.416667,0.68,0.708333,0.551724,0.655172,0.25,0.458333,0.458333,0.238095,0.52381,0.52381,0.444444,0.6875,0.733333,0.6,0.333333,0.533333,0.25,0.0833333,0.5,0.25,0.461538,0.333333,0.1,0.230769,0.538462,0.333333,0.545455,0.4,0.3,0.444444,0.6,0.0588235,0.230769,0.636364,0.4,0,0.222222,0.5,0.1,0.0625,0.363636,0.125,0,0.125,0.333333,0.333333,0.25,0,0.166667,0.125,0.6,0.285714,0.166667,0.142857,0,0,0,0.142857,0,0,0.2,0.2,0.25,0,0,0.142857,0.25,0,0,0.2,0,0.125,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0.25,0,0.333333,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.550328,0.670068,0.833335,0.961969,0.971494,0.981635,0.977983,0.98035,0.972195,0.98426,0.98528,0.986066,0.977923,0.990441,0.989552,0.991404,0.999296,0.995552,0.997824,0.985696,0.968857,0.976441,0.940919,0.912635,0.920164,0.871759,0.861627,0.878165,0.823819,0.792188,0.810955,0.776631,0.787217,0.785338,0.806533,0.803087,0.766724,0.756297,0.747013,0.72432,0.687839,0.692103,0.672962,0.690502,0.655398,0.707152,0.728045,0.635802,0.562691,0.600365,0.597679,0.630542,0.56599,0.538462,0.56535,0.510638,0.467626,0.60251,0.481132,0.58046,0.426966,0.585526,0.428571,0.385185,0.554455,0.609195,0.372093,0.391304,0.552632,0.441176,0.546875,0.42623,0.590909,0.619048,0.605263,0.617647,0.416667,0.6,0.833333,0.448276,0.551724,0.5,0.416667,0.666667,0.857143,0.904762,0.380952,0.777778,0.9375,0.333333,0.333333,0.533333,0.4,0.6875,0.583333,0.642857,0.4375,0.384615,0.5,0.7,0.384615,0.846154,1,0.636364,0.9,0.7,0.888889,0.6,0.235294,0.384615,0.363636,0.6,0.538462,0.222222,0.5,0.2,0.3125,0.454545,0.5,0.555556,0.25,0.5,0.666667,0,0.125,0.333333,0,0.6,0.285714,0.166667,0.142857,0.222222,0.285714,0.25,0.142857,0,0.125,0,0,0,0,0,0,0.25,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.575271,0.694963,0.856783,0.980176,0.979566,0.973968,0.959022,0.941297,0.915129,0.892234,0.874758,0.848056,0.82592,0.828393,0.81488,0.816674,0.821937,0.801769,0.81018,0.819482,0.797669,0.799062,0.800053,0.788412,0.793385,0.801356,0.792661,0.800451,0.821633,0.8226,0.819639,0.857353,0.837379,0.811677,0.874372,0.894625,0.88279,0.903023,0.881237,0.848187,0.865221,0.841171,0.851889,0.832444,0.727372,0.860999,0.729462,0.739198,0.691131,0.702555,0.702128,0.76601,0.725888,0.565757,0.680851,0.659574,0.57554,0.615063,0.599057,0.706897,0.646067,0.644737,0.699248,0.637037,0.831683,0.885057,0.77907,0.771739,0.789474,0.544118,0.625,0.590164,0.818182,0.595238,1,0.882353,0.611111,0.96,0.791667,0.586207,0.758621,0.40625,0.583333,0.541667,1,0.809524,0.809524,0.555556,0.8125,0.866667,0.666667,0.733333,0.666667,1,0.833333,0.428571,0.5,0.538462,0.416667,0.4,0.615385,0.384615,0.666667,0.909091,0.8,0.2,0.555556,0.6,0.411765,0.615385,0.363636,1,1,0.444444,0.9,0.4,0.125,0.636364,0.5,0,0.75,0.333333,0.666667,0.375,0.25,0,0.875,0.6,1,0.166667,0.714286,0.555556,0.285714,0.5,0.571429,0.142857,0.5,0.6,0.8,0.875,0.8,1,0.857143,0,0.285714,0.4,0,0.166667,0.125,0.142857,0.833333,0.5,0.6,0.25,0.2,1,1,1,0,0.25,0.5,0.25,0,0.333333,1,0,0,0.333333,0,0.5,1,0.5,1,0.5,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.566857,0.691499,0.86007,0.993775,0.996119,0.991171,0.973478,0.94415,0.905642,0.880304,0.841953,0.813693,0.782593,0.763485,0.748057,0.730335,0.719454,0.710555,0.701062,0.699776,0.69402,0.676349,0.674323,0.649628,0.722617,0.687475,0.656278,0.70544,0.6938,0.686643,0.729793,0.73498,0.739078,0.734416,0.741206,0.728047,0.744997,0.702141,0.752635,0.694864,0.651433,0.689441,0.643141,0.653148,0.621592,0.639676,0.660057,0.637346,0.541284,0.49635,0.485493,0.571429,0.527919,0.444169,0.504559,0.43617,0.503597,0.506276,0.433962,0.5,0.52809,0.453947,0.383459,0.414815,0.564356,0.482759,0.581395,0.369565,0.513158,0.485294,0.4375,0.442623,0.727273,0.309524,0.657895,0.558824,0.666667,0.72,0.916667,0.586207,0.448276,0.25,0.5,0.5,0.47619,0.428571,0.380952,0.111111,0.5625,0.666667,0.933333,0.4,0.466667,0.5625,0.5,0.428571,0.3125,0.538462,0.666667,0.7,0.461538,0.307692,0.333333,0.363636,0.4,0.4,0.888889,0.1,0.235294,0.230769,0.454545,0.7,0.538462,0.222222,0.2,0.3,0.1875,0.363636,0.875,0.111111,0,0.833333,0.666667,0.625,0.375,0.5,0.375,0.8,0.142857,0.333333,0.285714,0.111111,0.571429,0.125,0.285714,0.142857,0.125,0.8,0.4,0.25,0,1,0.285714,0.25,0.285714,0.6,0.4,0,0.125,0.285714,0.666667,0.666667,0.8,0,0.2,0,0,0.666667,0.333333,0,0.25,0,0.2,0.333333,1,0,1,0.333333,0.333333,0.5,0,0.5,0,0,0.5,0,0.5,0.333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.566875,0.694259,0.863149,0.996688,1,0.990635,0.968682,0.937273,0.899652,0.865548,0.835533,0.798475,0.776933,0.755123,0.732685,0.723351,0.721068,0.702235,0.707589,0.683235,0.666316,0.682983,0.656665,0.647202,0.653272,0.663941,0.642352,0.652795,0.649003,0.654144,0.682365,0.663472,0.671117,0.674276,0.70603,0.679617,0.67753,0.647355,0.689389,0.629909,0.619675,0.676131,0.647117,0.616862,0.575791,0.592443,0.651558,0.554012,0.509174,0.50365,0.40619,0.561576,0.489848,0.421836,0.474164,0.450355,0.453237,0.422594,0.415094,0.431034,0.370787,0.493421,0.398496,0.385185,0.673267,0.448276,0.5,0.478261,0.407895,0.426471,0.5,0.491803,0.5,0.452381,0.447368,0.588235,0.416667,0.92,0.541667,0.37931,0.586207,0.46875,0.458333,0.25,0.380952,0.47619,0.52381,0.222222,0.3125,0.666667,0.533333,0.666667,0.533333,0.3125,0.75,0.642857,0.25,0.615385,0.333333,0.4,0.307692,0.461538,0.333333,0.363636,0.8,0,0.333333,0.5,0.294118,0.230769,0.363636,0.6,0.153846,0.555556,0.2,0.2,0.25,0.454545,0.75,0.333333,0.125,0.333333,0.333333,0.125,0.125,0.5,0.375,0,0.714286,0.166667,0.285714,0.222222,0.571429,0.25,0.428571,0.428571,0.375,0,0.4,0.875,0.4,0.6,0.285714,0.75,0,0.4,0.2,0.333333,0.125,0,0.5,0,0,0.25,0,0.25,0,0.333333,0.666667,0.5,0,0.25,0,0,0,0.2,0.5,0,1,0.5,0,0,0,0,1,1,0,0.333333,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.564406,0.689435,0.858927,0.993003,0.997646,0.992741,0.97217,0.949051,0.909872,0.879406,0.846754,0.809013,0.783447,0.767308,0.74832,0.740195,0.741184,0.730336,0.7275,0.700336,0.688766,0.7086,0.708842,0.676627,0.700747,0.720782,0.703581,0.70544,0.725758,0.711389,0.731129,0.743826,0.775485,0.769096,0.827136,0.784992,0.759863,0.785894,0.750527,0.773414,0.738962,0.80213,0.722664,0.731057,0.693566,0.71525,0.635977,0.598765,0.530581,0.569343,0.555126,0.561576,0.530457,0.456576,0.483283,0.524823,0.446043,0.430962,0.433962,0.568966,0.370787,0.519737,0.473684,0.422222,0.70297,0.678161,0.55814,0.565217,0.381579,0.352941,0.5,0.622951,0.795455,0.547619,0.736842,0.764706,0.666667,0.88,0.333333,0.551724,0.551724,0.5,0.375,0.416667,0.571429,0.52381,0.857143,0.611111,0.6875,0.466667,0.8,0.4,0.466667,0.4375,0.583333,0.5,0.625,0.230769,0.416667,0.7,0.153846,0.769231,0.25,0.181818,1,0.6,0.666667,0.4,0.294118,0.461538,0.727273,0.9,0.307692,0.555556,0.4,0.3,0.25,0.727273,0.625,0.444444,0.75,0.166667,0,0.875,0.5,0.166667,0.375,0.2,0.571429,0.833333,0.428571,0,0,0.25,0.285714,0.285714,0.125,0.2,0.4,1,0.4,0.4,0.285714,0.5,0.428571,0.8,0.2,0.166667,0.5,0.571429,0.166667,0,0.6,0.25,0.4,0,0,0.333333,0.333333,0,0.5,1,0,0.333333,0,0.2,0,0.666667,0,0,1,1,0,0.5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.564257,0.688261,0.856675,0.987729,0.993142,0.990102,0.971296,0.951211,0.919866,0.892974,0.862995,0.832491,0.803488,0.798503,0.775456,0.768606,0.770364,0.74928,0.747478,0.74141,0.732614,0.704369,0.692512,0.690733,0.724573,0.72138,0.693413,0.737779,0.720022,0.731664,0.767201,0.746775,0.773867,0.755926,0.848241,0.786056,0.790166,0.789043,0.854533,0.790785,0.745159,0.764862,0.793241,0.723586,0.661941,0.786775,0.725212,0.665123,0.620795,0.604015,0.59381,0.706897,0.64467,0.521092,0.537994,0.56383,0.514388,0.531381,0.476415,0.597701,0.516854,0.565789,0.451128,0.42963,0.594059,0.689655,0.55814,0.467391,0.578947,0.573529,0.375,0.57377,0.613636,0.571429,0.763158,0.647059,0.666667,0.84,0.75,0.793103,0.862069,0.46875,0.791667,1,0.809524,0.428571,0.428571,0.277778,0.8125,0.8,0.333333,0.866667,0.8,0.5,0.916667,0.428571,0.375,0.384615,0.583333,0.7,0.384615,0.307692,0.666667,0.818182,0.3,0.3,0.333333,0.8,0.470588,0.461538,0.454545,0.2,0.230769,0.666667,0.2,0.5,0.1875,0.272727,0,0.222222,0.375,0.5,0.333333,0.25,0.25,0.666667,0.625,0.2,0.571429,0.666667,0.285714,0.222222,0.142857,0.25,0.428571,0.142857,0.125,0,0.8,0.875,0.6,0.6,0.285714,0.25,0.285714,0.6,0.4,0.5,0.125,0.285714,1,0.5,0.2,0.75,0,0.25,1,0,0,0.75,0.5,0.75,0.4,0.666667,0,0,0,1,0,0.5,0,0,0.5,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.558427,0.682607,0.853543,0.987548,0.997436,0.995415,0.980357,0.957905,0.928012,0.902502,0.866965,0.837122,0.810291,0.801719,0.777536,0.782954,0.774793,0.753729,0.75895,0.725907,0.722583,0.708143,0.711232,0.69771,0.705548,0.708815,0.70336,0.69817,0.723573,0.745379,0.769205,0.765205,0.759304,0.795874,0.792462,0.787121,0.839909,0.833123,0.815882,0.842145,0.7134,0.781721,0.808151,0.760939,0.714286,0.797571,0.736544,0.683642,0.603976,0.678832,0.578337,0.640394,0.659898,0.523573,0.574468,0.556738,0.446043,0.493724,0.603774,0.545977,0.573034,0.559211,0.533835,0.496296,0.584158,0.62069,0.55814,0.630435,0.368421,0.485294,0.5625,0.606557,0.886364,0.547619,0.710526,0.911765,0.5,0.84,0.708333,0.413793,0.482759,0.4375,0.708333,0.375,0.52381,0.333333,0.714286,0.777778,0.6875,0.733333,0.6,0.666667,0.466667,0.5,0.666667,0.642857,0.375,0.615385,0.5,0.6,0.692308,0.230769,0.5,0.636364,0.6,0.3,0.444444,1,0.352941,0.307692,0.454545,0.8,0.153846,0.888889,0.5,0.1,0.4375,0.0909091,0.25,0.444444,0,0.5,1,0.5,0.375,0.5,0.5,0.6,0.571429,0.333333,0.857143,0.111111,0.571429,0.25,1,0.714286,0.25,0.4,0.6,0.375,0.8,0.4,0.714286,0.5,0.142857,0.6,0.4,0.5,0.125,0.857143,0.166667,0.666667,1,0.25,0.2,0,0,1,0,0.25,1,0.25,0,0.666667,0,0.2,0,0,0,0,0,0.5,1,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
